/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_17_092.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_17_092.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_17_092.jpg,-0.25,1,0,30.17455
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_17_164.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_17_164.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_17_164.jpg,-0.2557949,1,0,30.18179
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_17_238.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_17_238.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_17_238.jpg,-0.06503695,1,0,30.19051
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_17_307.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_17_307.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_17_307.jpg,0,1,0,30.18942
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_17_376.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_17_376.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_17_376.jpg,0,1,0,30.18994
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_17_444.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_17_444.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_17_444.jpg,0,1,0,30.19013
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_17_513.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_17_513.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_17_513.jpg,-0.1,1,0,30.18843
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_17_582.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_17_582.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_17_582.jpg,-0.3,1,0,30.17023
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_17_649.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_17_649.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_17_649.jpg,-0.45,1,0,30.15224
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_17_716.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_17_716.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_17_716.jpg,-0.6000001,1,0,30.1337
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_17_784.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_17_784.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_17_784.jpg,-0.8000001,1,0,30.11009
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_17_866.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_17_866.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_17_866.jpg,-0.7483799,1,0,30.14765
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_17_941.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_17_941.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_17_941.jpg,-0.521562,1,0,30.19642
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_18_011.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_18_011.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_18_011.jpg,-0.3301379,1,0,30.20418
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_18_080.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_18_080.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_18_080.jpg,-0.1049069,1,0,30.1909
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_18_158.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_18_158.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_18_158.jpg,0,1,0,30.18648
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_18_231.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_18_231.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_18_231.jpg,0,1,0,30.18838
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_18_304.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_18_304.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_18_304.jpg,0,1,0,30.19065
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_18_379.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_18_379.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_18_379.jpg,0,1,0,30.19115
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_18_457.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_18_457.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_18_457.jpg,0,1,0,30.19036
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_18_532.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_18_532.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_18_532.jpg,0,1,0,30.19007
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_18_608.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_18_608.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_18_608.jpg,0,1,0,30.19115
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_18_677.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_18_677.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_18_677.jpg,-0.15,1,0,30.18543
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_18_745.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_18_745.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_18_745.jpg,-0.35,1,0,30.16323
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_18_823.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_18_823.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_18_823.jpg,-0.4150802,1,0,30.16551
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_18_895.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_18_895.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_18_895.jpg,-0.2440651,1,0,30.19252
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_18_964.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_18_964.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_18_964.jpg,-0.1085721,1,0,30.1916
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_19_033.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_19_033.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_19_033.jpg,-0.2585721,1,0,30.18567
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_19_115.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_19_115.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_19_115.jpg,0,1,0,30.18947
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_19_183.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_19_183.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_19_183.jpg,0,1,0,30.19106
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_19_253.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_19_253.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_19_253.jpg,0,1,0,30.1892
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_19_323.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_19_323.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_19_323.jpg,0,1,0,30.18952
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_19_392.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_19_392.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_19_392.jpg,-0.15,1,0,30.18492
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_19_465.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_19_465.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_19_465.jpg,-0.35,1,0,30.16253
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_19_537.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_19_537.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_19_537.jpg,-0.40953,1,0,30.16442
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_19_613.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_19_613.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_19_613.jpg,-0.1752269,1,0,30.19244
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_19_683.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_19_683.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_19_683.jpg,0,1,0,30.18782
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_19_752.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_19_752.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_19_752.jpg,0,1,0,30.1899
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_19_829.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_19_829.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_19_829.jpg,-0.1,1,0,30.18944
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_19_900.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_19_900.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_19_900.jpg,-0.3,1,0,30.17189
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_19_970.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_19_970.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_19_970.jpg,-0.1676551,1,0,30.18987
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_20_042.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_20_042.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_20_042.jpg,0,1,0,30.18856
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_20_114.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_20_114.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_20_114.jpg,0,1,0,30.18996
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_20_186.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_20_186.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_20_186.jpg,-0.15,1,0,30.18653
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_20_254.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_20_254.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_20_254.jpg,-0.3,1,0,30.17193
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_20_326.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_20_326.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_20_326.jpg,-0.3236428,1,0,30.17786
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_20_396.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_20_396.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_20_396.jpg,-0.1499578,1,0,30.1923
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_20_465.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_20_465.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_20_465.jpg,0,1,0,30.18769
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_20_535.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_20_535.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_20_535.jpg,0,1,0,30.18978
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_20_605.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_20_605.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_20_605.jpg,-0.1,1,0,30.18946
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_20_674.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_20_674.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_20_674.jpg,-0.05618119,1,0,30.19051
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_20_744.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_20_744.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_20_744.jpg,0,1,0,30.19024
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_20_811.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_20_811.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_20_811.jpg,0,1,0,30.19028
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_20_878.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_20_878.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_20_878.jpg,0,1,0,30.1903
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_20_948.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_20_948.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_20_948.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_21_019.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_21_019.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_21_019.jpg,-0.2,1,0,30.17972
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_21_090.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_21_090.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_21_090.jpg,-0.35,1,0,30.16365
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_21_158.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_21_158.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_21_158.jpg,-0.374973,1,0,30.16791
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_21_227.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_21_227.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_21_227.jpg,-0.1302871,1,0,30.19238
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_21_302.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_21_302.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_21_302.jpg,0,1,0,30.18873
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_21_371.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_21_371.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_21_371.jpg,0,1,0,30.18975
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_21_451.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_21_451.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_21_451.jpg,0,1,0,30.19022
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_21_521.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_21_521.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_21_521.jpg,0,1,0,30.19032
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_21_599.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_21_599.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_21_599.jpg,0,1,0,30.19028
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_21_669.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_21_669.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_21_669.jpg,-0.1,1,0,30.18799
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_21_740.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_21_740.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_21_740.jpg,-0.2100719,1,0,30.17926
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_21_818.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_21_818.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_21_818.jpg,-0.02979577,1,0,30.19073
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_21_900.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_21_900.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_21_900.jpg,0,1,0,30.19011
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_21_969.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_21_969.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_21_969.jpg,0,1,0,30.19026
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_22_045.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_22_045.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_22_045.jpg,0,1,0,30.19029
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_22_113.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_22_113.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_22_113.jpg,0,1,0,30.1904
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_22_181.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_22_181.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_22_181.jpg,0,1,0,30.19028
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_22_248.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_22_248.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_22_248.jpg,0,1,0,30.19029
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_22_322.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_22_322.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_22_322.jpg,0,1,0,30.1903
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_22_393.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_22_393.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_22_393.jpg,0,1,0,30.19028
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_22_465.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_22_465.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_22_465.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_22_539.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_22_539.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_22_539.jpg,0,1,0,30.1903
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_22_614.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_22_614.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_22_614.jpg,0,1,0,30.19035
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_22_687.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_22_687.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_22_687.jpg,0,1,0,30.19029
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_22_772.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_22_772.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_22_772.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_22_840.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_22_840.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_22_840.jpg,0,1,0,30.19022
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_22_911.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_22_911.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_22_911.jpg,0,1,0,30.19031
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_22_981.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_22_981.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_22_981.jpg,0,1,0,30.19032
/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_07_13_39_23_048.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_07_13_39_23_048.jpg,/Users/h130363/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_07_13_39_23_048.jpg,0,1,0,30.1903
